72555,1089.910811,360,311,1.543105231,0.767529877,Guava
92273.5,1281.432671,380,415,1.709049727,0.706147252,Guava
241269,2369.419598,626,801,2.078286062,0.540041874,Guava
96825.5,1493.373796,384,516,2.046403065,0.545585173,Guava
38042,860.4894561,265,266,1.852952,0.645627617,Guava
377923,2885.904881,1170,538,1.66557738,0.570228818,Guava
326619,2624.802287,1099,426,1.433394873,0.595741861,Guava
173236,2048.861162,796,428,1.966612021,0.518588583,Guava
67648,1256.974737,513,215,1.630425142,0.538036485,Guava
111618.5,1469.207274,491,323,1.420848694,0.649800298,Guava
110180.5,1542.452002,506,421,1.933427421,0.581957521,Guava
138719.5,1700.996157,585,350,1.47600013,0.602477335,Guava
146308.5,1895.422565,423,710,2.052717375,0.511761168,Guava
140187.5,1736.108856,518,497,1.836440481,0.584474072,Guava
31543.5,794.22243,233,244,1.802336456,0.628398946,Guava
315568,2226.365775,819,549,1.424830781,0.800036474,Guava
100629,1334.361604,491,313,1.527223763,0.710208634,Guava
107774,1594.479352,285,640,1.692430456,0.532704134,Guava
178132.5,1770.770764,680,377,1.439153439,0.713885138,Guava
69989,1193.910811,421,304,1.828630213,0.617015228,Guava
59495,1154.454965,398,244,1.632271619,0.560965744,Guava
1021193.5,4046.827885,1415,949,1.314966263,0.783589194,Guava
933307,3858.550756,1333,977,1.395404727,0.787745539,Guava
965806.5,3883.79845,1295,998,1.3381666,0.804612212,Guava
1016777.5,4192.651263,1462,960,1.380360993,0.726872622,Guava
1061317.5,4137.538561,1406,995,1.318144665,0.779060312,Guava
1083238.5,4037.406536,1344,1001,1.24196472,0.83508174,Guava
1075027,4091.874567,1372,991,1.264760792,0.806834781,Guava
1169107,4799.618856,1393,1090,1.2987434,0.637750229,Guava
1064293.5,3983.039001,1236,1057,1.227529812,0.843028304,Guava
986905,3904.44311,1369,950,1.317806678,0.813517715,Guava
1072341,4010.041087,1345,1028,1.289384627,0.838002145,Guava
998613.5,3957.774058,1385,965,1.338380665,0.801134255,Guava
1061515,4032.585244,1339,1050,1.324474925,0.820292775,Guava
1097787.5,4162.567999,1368,1068,1.330880521,0.796169366,Guava
996591.5,3876.293834,1158,1088,1.26421307,0.833477081,Guava
1058592,4027.413674,1342,1032,1.308288746,0.820136218,Guava
985069.5,3954.092827,1159,1054,1.240101333,0.791740781,Guava
1238134.5,4421.420811,1518,1037,1.271401451,0.795891721,Guava
1076002,4112.644118,1370,993,1.264319211,0.799430443,Guava
1057334.5,4067.964968,1403,1010,1.340190829,0.802911833,Guava
1062361,4098.810639,1458,990,1.35869069,0.794632409,Guava
1099399.5,4106.970025,1396,1042,1.323115028,0.819072477,Guava
1138592.5,4323.93048,1442,1038,1.31460202,0.765280729,Guava
1083721.5,4239.112154,1419,969,1.268786307,0.757840376,Guava
986965.5,4171.229901,1536,879,1.367974868,0.712826082,Guava
1057441,3997.697944,1332,1041,1.311290181,0.831468988,Guava
1195363.5,4210.852275,1396,1121,1.309154914,0.847168586,Guava
965116.5,3755.039008,1144,1052,1.246987281,0.860123273,Guava
1084044.5,4180.852264,1367,1046,1.319025188,0.779340654,Guava
1240309,4492.173118,1571,1059,1.341350422,0.772372477,Guava
997282.5,4055.82283,1424,969,1.383615976,0.761851122,Guava
1133646.5,4254.273629,1461,1072,1.381552362,0.787112259,Guava
955932,3985.982215,1386,951,1.378849123,0.756077216,Guava
1080346.5,4144.758911,1414,1057,1.383443182,0.79026798,Guava
1102098,4118.952778,1433,1013,1.317150562,0.81631251,Guava
1036239.5,4066.224853,1379,1035,1.377350506,0.787566484,Guava
934400,3897.247149,1251,993,1.329455265,0.773084201,Guava
986919.5,3968.141595,1432,942,1.366822725,0.787620974,Guava
996695,3842.286694,1113,1063,1.187042174,0.848384275,Guava
940752,3834.644116,1360,936,1.353130262,0.803960822,Guava
962465.5,3937.514181,1384,935,1.344505336,0.78010089,Guava
1202412,4259.33041,1482,1017,1.253475514,0.832876299,Guava
1099174,4262.315254,1463,1044,1.389563436,0.760300322,Guava
940679,3905.212659,1310,955,1.329943583,0.775107494,Guava
996853,3952.727379,1434,940,1.352215422,0.801765308,Guava
874918,3608.536478,1209,955,1.319660814,0.844335435,Guava
3,8,2,4,2.666666667,0.589048623,Guava
1146513.5,4432.190362,1423,1065,1.32182918,0.733419119,Guava
963815.5,3958.71014,1447,927,1.391727981,0.77285205,Guava
12.5,13.89949477,6,5,2.4,0.813058601,Guava
998539,3968.952778,1402,982,1.378778395,0.796568324,Guava
1065451,4188.550756,1534,964,1.387934311,0.763160318,Guava
1122719,4193.46244,1440,1063,1.363404378,0.802297468,Guava
884488,3853.673553,1440,863,1.405016235,0.748431339,Guava
1017708,4268.776145,1558,924,1.414543268,0.701820889,Guava
930949,3920.869519,1434,916,1.410973104,0.760976025,Guava
1018690.5,4090.509126,1398,990,1.35862659,0.765063333,Guava
960198.5,3949.396433,1442,913,1.371118576,0.773587472,Guava
1009904.5,3981.372043,1390,948,1.304796642,0.800616703,Guava
30,22.48528123,7,7,1.633333333,0.745649054,Guava
893283,3804.418726,1416,865,1.371166808,0.775572339,Guava
1071473.5,4037.504077,1373,1073,1.374956077,0.825972048,Guava
1021193.5,4046.827885,1415,949,1.314966263,0.783589194,Guava
998613.5,3957.774058,1385,965,1.338380665,0.801134255,Guava
1062361,4098.810639,1458,990,1.35869069,0.794632409,Guava
997282.5,4055.82283,1424,969,1.383615976,0.761851122,Guava
1202412,4259.33041,1482,1017,1.253475514,0.832876299,Guava
1122719,4193.46244,1440,1063,1.363404378,0.802297468,Guava
893283,3804.418726,1416,865,1.371166808,0.775572339,Guava
1071473.5,4037.504077,1373,1073,1.374956077,0.825972048,Guava
933307,3858.550756,1333,977,1.395404727,0.787745539,Guava
965806.5,3883.79845,1295,998,1.3381666,0.804612212,Guava
1016777.5,4192.651263,1462,960,1.380360993,0.726872622,Guava
1061317.5,4137.538561,1406,995,1.318144665,0.779060312,Guava
1083238.5,4037.406536,1344,1001,1.24196472,0.83508174,Guava
1075027,4091.874567,1372,991,1.264760792,0.806834781,Guava
1169107,4799.618856,1393,1090,1.2987434,0.637750229,Guava
1064293.5,3983.039001,1236,1057,1.227529812,0.843028304,Guava
986905,3904.44311,1369,950,1.317806678,0.813517715,Guava
1072341,4010.041087,1345,1028,1.289384627,0.838002145,Guava
1061515,4032.585244,1339,1050,1.324474925,0.820292775,Guava
1097787.5,4162.567999,1368,1068,1.330880521,0.796169366,Guava
996591.5,3876.293834,1158,1088,1.26421307,0.833477081,Guava
1058592,4027.413674,1342,1032,1.308288746,0.820136218,Guava
985069.5,3954.092827,1159,1054,1.240101333,0.791740781,Guava
1238134.5,4421.420811,1518,1037,1.271401451,0.795891721,Guava
1076002,4112.644118,1370,993,1.264319211,0.799430443,Guava
1057334.5,4067.964968,1403,1010,1.340190829,0.802911833,Guava
1099399.5,4106.970025,1396,1042,1.323115028,0.819072477,Guava
1138592.5,4323.93048,1442,1038,1.31460202,0.765280729,Guava
1083721.5,4239.112154,1419,969,1.268786307,0.757840376,Guava
986965.5,4171.229901,1536,879,1.367974868,0.712826082,Guava
1057441,3997.697944,1332,1041,1.311290181,0.831468988,Guava
1195363.5,4210.852275,1396,1121,1.309154914,0.847168586,Guava
965116.5,3755.039008,1144,1052,1.246987281,0.860123273,Guava
1084044.5,4180.852264,1367,1046,1.319025188,0.779340654,Guava
1240309,4492.173118,1571,1059,1.341350422,0.772372477,Guava
1133646.5,4254.273629,1461,1072,1.381552362,0.787112259,Guava
955932,3985.982215,1386,951,1.378849123,0.756077216,Guava
1080346.5,4144.758911,1414,1057,1.383443182,0.79026798,Guava
1102098,4118.952778,1433,1013,1.317150562,0.81631251,Guava
1036239.5,4066.224853,1379,1035,1.377350506,0.787566484,Guava
934400,3897.247149,1251,993,1.329455265,0.773084201,Guava
986919.5,3968.141595,1432,942,1.366822725,0.787620974,Guava
996695,3842.286694,1113,1063,1.187042174,0.848384275,Guava
940752,3834.644116,1360,936,1.353130262,0.803960822,Guava
962465.5,3937.514181,1384,935,1.344505336,0.78010089,Guava
1099174,4262.315254,1463,1044,1.389563436,0.760300322,Guava
940679,3905.212659,1310,955,1.329943583,0.775107494,Guava
996853,3952.727379,1434,940,1.352215422,0.801765308,Guava
874918,3608.536478,1209,955,1.319660814,0.844335435,Guava
1146513.5,4432.190362,1423,1065,1.32182918,0.733419119,Guava
963815.5,3958.71014,1447,927,1.391727981,0.77285205,Guava
998539,3968.952778,1402,982,1.378778395,0.796568324,Guava
1065451,4188.550756,1534,964,1.387934311,0.763160318,Guava
884488,3853.673553,1440,863,1.405016235,0.748431339,Guava
1017708,4268.776145,1558,924,1.414543268,0.701820889,Guava
930949,3920.869519,1434,916,1.410973104,0.760976025,Guava
1018690.5,4090.509126,1398,990,1.35862659,0.765063333,Guava
960198.5,3949.396433,1442,913,1.371118576,0.773587472,Guava
1009904.5,3981.372043,1390,948,1.304796642,0.800616703,Guava
845027.5,4397.386318,1374,976,1.586959004,0.549150603,Hibiscus Rosa-sinensis
453297.5,3265.843044,733,1063,1.718913076,0.534075395,Hibiscus Rosa-sinensis
345661.5,2836.255171,596,999,1.722505978,0.539970797,Hibiscus Rosa-sinensis
341394.5,2893.912023,591,981,1.698243528,0.512266241,Hibiscus Rosa-sinensis
499734,3074.321183,736,1039,1.530222078,0.664431613,Hibiscus Rosa-sinensis
348811,2788.757693,624,949,1.697698754,0.563609719,Hibiscus Rosa-sinensis
348923,2816.355674,651,930,1.735139271,0.552795452,Hibiscus Rosa-sinensis
513220,3133.870394,719,1095,1.534049725,0.656676347,Hibiscus Rosa-sinensis
297513.5,2525.86325,557,865,1.619439118,0.585998997,Hibiscus Rosa-sinensis
345233.5,2924.137421,597,994,1.71888881,0.507372866,Hibiscus Rosa-sinensis
359142.5,2801.828759,655,957,1.745365697,0.574901561,Hibiscus Rosa-sinensis
780373,3850.276589,1153,1035,1.529211031,0.661497552,Hibiscus Rosa-sinensis
539224,3358.453213,797,1073,1.585947584,0.600759259,Hibiscus Rosa-sinensis
443761.5,3158.494849,741,1069,1.785033177,0.558983694,Hibiscus Rosa-sinensis
451392.5,2889.392251,696,1014,1.563481892,0.679440132,Hibiscus Rosa-sinensis
731319.5,3991.99946,1357,926,1.718239429,0.576681567,Hibiscus Rosa-sinensis
418242.5,3049.451126,690,984,1.623364436,0.565190263,Hibiscus Rosa-sinensis
366345,2828.532297,624,983,1.67435614,0.575410587,Hibiscus Rosa-sinensis
518118,3391.766922,1227,733,1.73588063,0.56596105,Hibiscus Rosa-sinensis
465579.5,3112.705957,729,1047,1.639382748,0.603847844,Hibiscus Rosa-sinensis
611934.5,3683.524281,1324,765,1.655177147,0.566745041,Hibiscus Rosa-sinensis
572882.5,3627.926298,1324,765,1.768006528,0.546963705,Hibiscus Rosa-sinensis
448945.5,3131.87753,743,1039,1.719533886,0.575166979,Hibiscus Rosa-sinensis
739828.5,3960.176082,1122,1078,1.634859971,0.592805096,Hibiscus Rosa-sinensis
699389.5,3956.68575,1137,1030,1.674474667,0.561391528,Hibiscus Rosa-sinensis
722772.5,4059.146646,1144,1062,1.680927263,0.551241621,Hibiscus Rosa-sinensis
684812,4030.217711,1078,1093,1.720551042,0.529814953,Hibiscus Rosa-sinensis
655385,3921.129399,1035,1046,1.651868749,0.535653581,Hibiscus Rosa-sinensis
657799,3750.276589,1023,1009,1.569182988,0.587728127,Hibiscus Rosa-sinensis
742756.5,4125.337552,1118,1112,1.673786766,0.548450384,Hibiscus Rosa-sinensis
675722.5,3751.205527,955,1104,1.560285472,0.603443377,Hibiscus Rosa-sinensis
651603.5,3889.229909,1054,1055,1.70651324,0.541334914,Hibiscus Rosa-sinensis
767744,4134.051193,1157,1105,1.665249093,0.564513841,Hibiscus Rosa-sinensis
476786.5,3245.156748,735,1047,1.614024306,0.568934744,Hibiscus Rosa-sinensis
689177,3716.560859,1034,1037,1.555852851,0.62698643,Hibiscus Rosa-sinensis
696870.5,3828.234961,1011,1086,1.575538066,0.597536961,Hibiscus Rosa-sinensis
728937,3898.869519,1070,1079,1.583854297,0.602590745,Hibiscus Rosa-sinensis
659787,3536.536472,1002,1013,1.53841467,0.662914221,Hibiscus Rosa-sinensis
407062.5,3133.995284,669,1033,1.697717181,0.520803965,Hibiscus Rosa-sinensis
352813,2763.041963,618,996,1.744629591,0.58073698,Hibiscus Rosa-sinensis
461739,3117.953652,683,1093,1.616755353,0.59685263,Hibiscus Rosa-sinensis
402189,2810.154665,603,1044,1.565264092,0.639999457,Hibiscus Rosa-sinensis
424099.5,3064.230783,657,1063,1.64676214,0.567589931,Hibiscus Rosa-sinensis
845027.5,4397.386318,1374,976,1.586959004,0.549150603,Hibiscus Rosa-sinensis
780373,3850.276589,1153,1035,1.529211031,0.661497552,Hibiscus Rosa-sinensis
448945.5,3131.87753,743,1039,1.719533886,0.575166979,Hibiscus Rosa-sinensis
476786.5,3245.156748,735,1047,1.614024306,0.568934744,Hibiscus Rosa-sinensis
407062.5,3133.995284,669,1033,1.697717181,0.520803965,Hibiscus Rosa-sinensis
352813,2763.041963,618,996,1.744629591,0.58073698,Hibiscus Rosa-sinensis
461739,3117.953652,683,1093,1.616755353,0.59685263,Hibiscus Rosa-sinensis
402189,2810.154665,603,1044,1.565264092,0.639999457,Hibiscus Rosa-sinensis
424099.5,3064.230783,657,1063,1.64676214,0.567589931,Hibiscus Rosa-sinensis
453297.5,3265.843044,733,1063,1.718913076,0.534075395,Hibiscus Rosa-sinensis
345661.5,2836.255171,596,999,1.722505978,0.539970797,Hibiscus Rosa-sinensis
341394.5,2893.912023,591,981,1.698243528,0.512266241,Hibiscus Rosa-sinensis
499734,3074.321183,736,1039,1.530222078,0.664431613,Hibiscus Rosa-sinensis
348811,2788.757693,624,949,1.697698754,0.563609719,Hibiscus Rosa-sinensis
348923,2816.355674,651,930,1.735139271,0.552795452,Hibiscus Rosa-sinensis
513220,3133.870394,719,1095,1.534049725,0.656676347,Hibiscus Rosa-sinensis
297513.5,2525.86325,557,865,1.619439118,0.585998997,Hibiscus Rosa-sinensis
345233.5,2924.137421,597,994,1.71888881,0.507372866,Hibiscus Rosa-sinensis
359142.5,2801.828759,655,957,1.745365697,0.574901561,Hibiscus Rosa-sinensis
539224,3358.453213,797,1073,1.585947584,0.600759259,Hibiscus Rosa-sinensis
443761.5,3158.494849,741,1069,1.785033177,0.558983694,Hibiscus Rosa-sinensis
451392.5,2889.392251,696,1014,1.563481892,0.679440132,Hibiscus Rosa-sinensis
731319.5,3991.99946,1357,926,1.718239429,0.576681567,Hibiscus Rosa-sinensis
418242.5,3049.451126,690,984,1.623364436,0.565190263,Hibiscus Rosa-sinensis
366345,2828.532297,624,983,1.67435614,0.575410587,Hibiscus Rosa-sinensis
518118,3391.766922,1227,733,1.73588063,0.56596105,Hibiscus Rosa-sinensis
465579.5,3112.705957,729,1047,1.639382748,0.603847844,Hibiscus Rosa-sinensis
611934.5,3683.524281,1324,765,1.655177147,0.566745041,Hibiscus Rosa-sinensis
572882.5,3627.926298,1324,765,1.768006528,0.546963705,Hibiscus Rosa-sinensis
739828.5,3960.176082,1122,1078,1.634859971,0.592805096,Hibiscus Rosa-sinensis
699389.5,3956.68575,1137,1030,1.674474667,0.561391528,Hibiscus Rosa-sinensis
722772.5,4059.146646,1144,1062,1.680927263,0.551241621,Hibiscus Rosa-sinensis
684812,4030.217711,1078,1093,1.720551042,0.529814953,Hibiscus Rosa-sinensis
655385,3921.129399,1035,1046,1.651868749,0.535653581,Hibiscus Rosa-sinensis
657799,3750.276589,1023,1009,1.569182988,0.587728127,Hibiscus Rosa-sinensis
742756.5,4125.337552,1118,1112,1.673786766,0.548450384,Hibiscus Rosa-sinensis
675722.5,3751.205527,955,1104,1.560285472,0.603443377,Hibiscus Rosa-sinensis
651603.5,3889.229909,1054,1055,1.70651324,0.541334914,Hibiscus Rosa-sinensis
767744,4134.051193,1157,1105,1.665249093,0.564513841,Hibiscus Rosa-sinensis
689177,3716.560859,1034,1037,1.555852851,0.62698643,Hibiscus Rosa-sinensis
696870.5,3828.234961,1011,1086,1.575538066,0.597536961,Hibiscus Rosa-sinensis
728937,3898.869519,1070,1079,1.583854297,0.602590745,Hibiscus Rosa-sinensis
659787,3536.536472,1002,1013,1.53841467,0.662914221,Hibiscus Rosa-sinensis
661766.5,3545.077668,1129,1041,1.775987452,0.661703046,Indian Beech
880715,4184.104143,1438,966,1.577250302,0.632179321,Indian Beech
653198,3379.295921,999,1090,1.667044296,0.71879039,Indian Beech
848303.5,3885.587333,1293,1041,1.586711596,0.706070023,Indian Beech
806907,3749.829973,1268,1027,1.613861325,0.721124407,Indian Beech
722466,3616.398519,1149,1084,1.723978706,0.69418418,Indian Beech
811649,3793.771094,1268,1052,1.643488749,0.708656664,Indian Beech
779201.5,3706.474638,1163,1093,1.631361079,0.712750579,Indian Beech
836511.5,3957.185312,1393,1005,1.673575318,0.671288184,Indian Beech
795657,3823.119294,1202,1121,1.693496067,0.684069225,Indian Beech
890393.5,4052.665541,1379,1027,1.590569787,0.681255964,Indian Beech
721688.5,3681.268575,1152,1095,1.74790093,0.669213421,Indian Beech
912335.5,3997.518352,1374,1071,1.612952691,0.717436562,Indian Beech
905913,4102.221887,1459,997,1.60569834,0.676484828,Indian Beech
834232,3960.932566,1355,1028,1.669727366,0.66819283,Indian Beech
909365,4003.393456,1388,1020,1.556866605,0.713003315,Indian Beech
801998,3773.736609,1262,1067,1.678999199,0.707684982,Indian Beech
950741.5,4121.77824,1401,1055,1.554633936,0.7032392,Indian Beech
767899,3631.084807,1150,1082,1.620395391,0.731882194,Indian Beech
853690.5,3914.890936,1302,1090,1.662405755,0.699956381,Indian Beech
830169,3806.800535,1252,1018,1.535272938,0.71987341,Indian Beech
874562.5,3812.381273,1226,1091,1.529411563,0.756150181,Indian Beech
721086.5,3669.954865,1149,1097,1.747991399,0.672784198,Indian Beech
783501.5,3573.102054,1171,1040,1.554355671,0.7711855,Indian Beech
820063,3881.344699,1328,1019,1.650156147,0.684057571,Indian Beech
836430,3943.109196,1466,915,1.603708619,0.676023599,Indian Beech
773896,3804.197502,1320,1015,1.731240373,0.671995483,Indian Beech
846312,3903.687836,1303,1072,1.650474057,0.697895182,Indian Beech
852161,3857.878744,1373,972,1.566084343,0.71950592,Indian Beech
842781,4009.854358,1472,946,1.652282147,0.658669271,Indian Beech
740510.5,3758.817782,1318,960,1.708659094,0.658625497,Indian Beech
885760,3851.202557,1246,1077,1.515017612,0.750469775,Indian Beech
791553,3917.476726,1322,1075,1.795394623,0.64815222,Indian Beech
875136,3991.545698,1334,1029,1.568540204,0.690244893,Indian Beech
887400,3853.060418,1231,1102,1.52869281,0.751134397,Indian Beech
707416.5,3603.587333,1157,1076,1.759828899,0.684565402,Indian Beech
799987.5,3851.445197,1304,1038,1.691966437,0.677712693,Indian Beech
811384,3951.168066,1480,870,1.586918155,0.653108442,Indian Beech
865830,4130.672681,1469,1005,1.705121098,0.637677258,Indian Beech
967549,4093.511212,1350,1105,1.54178238,0.72558929,Indian Beech
746292,3706.776153,1221,1031,1.686807577,0.682536576,Indian Beech
800813,3995.001551,1504,850,1.596377681,0.630531916,Indian Beech
773893,3640.540657,1157,1090,1.629592205,0.733768411,Indian Beech
822515.5,3769.861497,1268,1095,1.688065453,0.727282547,Indian Beech
866341.5,3921.528455,1366,999,1.575168683,0.707926617,Indian Beech
779865,3555.153783,1089,1053,1.470404493,0.77537628,Indian Beech
855825,3982.741658,1318,1077,1.658617124,0.678001351,Indian Beech
660826,3386.609632,1016,1069,1.643555187,0.724046915,Indian Beech
726510.5,3719.837111,1193,1071,1.758684837,0.659787242,Indian Beech
806006.5,3652.984299,1184,1100,1.615867862,0.759019261,Indian Beech
760490,3757.084803,1308,967,1.663185578,0.677019809,Indian Beech
679824,3439.271538,1003,1089,1.606690849,0.722226509,Indian Beech
870620.5,3881.008682,1243,1082,1.544790181,0.726355993,Indian Beech
